metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
945,DEU_DEBE065,2024-09-26,6.22,16.33,79.42,0.19,5.71,189.5,996.82,8360.65,3.29,7.106,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2024-09-26,4.88,16.33,79.42,0.19,5.71,189.5,996.82,6890.16,3.29,7.106,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2024-09-26,6.36,16.57,77.88,0.09,5.77,190.48,996.86,8162.76,3.32,7.148,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2024-09-26,5.58,16.57,77.88,0.09,5.77,190.48,996.86,6333.76,3.29,7.106,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2024-09-26,5.96,16.57,77.88,0.09,5.77,190.48,996.86,8396.04,3.29,7.106,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2024-09-27,5.02,16.32,65.54,0.04,7.17,222.79,997.71,7613.33,2.71,6.294,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2024-09-27,3.68,16.16,66.42,0.06,7.22,221.61,997.59,7297.89,2.48,5.972,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2024-09-27,3.24,16.28,66.17,0.03,6.7,221.53,997.61,0,2.31,5.734,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2024-09-27,4.41,16.32,65.54,0.04,7.17,222.79,997.71,8605.71,2.64,6.196,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2024-09-27,3.6,15.88,68.38,0.09,6.73,219.56,997.3,463.79,2.95,6.63,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2024-09-27,2.61,16.56,65.17,0.03,6.31,223.58,998.07,341.92,1.9,5.16,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2024-09-27,3.46,16.32,65.54,0.04,7.17,222.79,997.71,8387.49,2.59,6.126,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2024-09-27,4.66,16.16,66.42,0.06,7.22,221.61,997.59,8360.65,2.62,6.168,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2024-09-27,3.74,16.16,66.42,0.06,7.22,221.61,997.59,6890.16,2.64,6.196,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2024-09-27,6.09,16.32,65.54,0.04,7.17,222.79,997.71,8162.76,2.67,6.238,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2024-09-27,4.4,16.32,65.54,0.04,7.17,222.79,997.71,6333.76,2.64,6.196,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2024-09-27,4.68,16.32,65.54,0.04,7.17,222.79,997.71,8396.04,2.64,6.196,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE010,2024-09-28,3.95,12.49,67.63,0.02,6.32,267.86,1011.03,7297.89,2.83,6.462,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2024-09-28,3.19,12.56,69.5,0.06,5.88,268.39,1011.26,0,2.35,5.79,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2024-09-28,4.19,12.59,68.21,0.03,6.34,268.34,1011.18,8605.71,3.1,6.84,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2024-09-28,3.69,12.36,67.13,0.07,5.86,267.61,1010.7,463.79,2.16,5.524,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2024-09-28,3.45,12.86,68.04,0.03,5.99,267.57,1011.18,341.92,2.26,5.664,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2024-09-28,4,12.59,68.21,0.03,6.34,268.34,1011.18,8387.49,2.94,6.616,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2024-09-28,5.63,12.49,67.63,0.02,6.32,267.86,1011.03,8360.65,2.97,6.658,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2024-09-28,4.04,12.49,67.63,0.02,6.32,267.86,1011.03,6890.16,3.1,6.84,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2024-09-28,7.34,12.59,68.21,0.03,6.34,268.34,1011.18,8162.76,3.11,6.854,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2024-09-28,5.06,12.59,68.21,0.03,6.34,268.34,1011.18,6333.76,3.1,6.84,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2024-09-28,6.18,12.59,68.21,0.03,6.34,268.34,1011.18,8396.04,3.1,6.84,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2024-09-28,5.58,12.59,68.21,0.03,6.34,268.34,1011.18,7613.33,3.17,6.938,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2024-09-29,6.02,9.64,72.29,0,3.16,299.82,1026.71,7297.89,4.24,8.436,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2024-09-29,3.8,9.84,74.75,0,2.98,298.31,1026.78,0,3.39,7.246,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2024-09-29,5.77,9.72,72.96,0,3.19,299,1026.75,8605.71,4.55,8.87,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2024-09-29,6.6,9.44,72.63,0,2.94,298.36,1026.59,463.79,3.35,7.19,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2024-09-29,4.04,9.86,75.25,0,2.95,299.62,1026.74,341.92,3.04,6.756,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2024-09-29,6.21,9.72,72.96,0,3.19,299,1026.75,8387.49,4.34,8.576,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2024-09-29,7.37,9.64,72.29,0,3.16,299.82,1026.71,8360.65,4.44,8.716,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2024-09-29,5.68,9.64,72.29,0,3.16,299.82,1026.71,6890.16,4.55,8.87,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2024-09-29,9.73,9.72,72.96,0,3.19,299,1026.75,8162.76,4.62,8.968,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2024-09-29,6.39,9.72,72.96,0,3.19,299,1026.75,6333.76,4.55,8.87,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2024-09-29,7.92,9.72,72.96,0,3.19,299,1026.75,8396.04,4.55,8.87,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2024-09-29,8.43,9.72,72.96,0,3.19,299,1026.75,7613.33,4.65,9.01,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2024-09-30,5.58,10.17,67.38,0,5.29,112.87,1022.82,7297.89,5.01,9.514,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2024-09-30,4.43,10.54,68.29,0,4.88,113.5,1022.53,0,3.88,7.932,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2024-09-30,5.52,10.35,67.46,0,5.14,112.74,1022.72,8605.71,5.18,9.752,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2024-09-30,5.09,10.21,66.38,0,4.88,115.25,1023,463.79,3.86,7.904,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2024-09-30,4.72,10.35,69.46,0,4.52,111.48,1022.98,341.92,3.31,7.134,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2024-09-30,5.93,10.35,67.46,0,5.14,112.74,1022.72,8387.49,4.86,9.304,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2024-09-30,7.24,10.17,67.38,0,5.29,112.87,1022.82,8360.65,5.26,9.864,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2024-09-30,5.77,10.17,67.38,0,5.29,112.87,1022.82,6890.16,5.18,9.752,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2024-09-30,7.22,10.35,67.46,0,5.14,112.74,1022.72,8162.76,5.15,9.71,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2024-09-30,6.96,10.35,67.46,0,5.14,112.74,1022.72,6333.76,5.18,9.752,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2024-09-30,7.44,10.35,67.46,0,5.14,112.74,1022.72,8396.04,5.18,9.752,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2024-09-30,7.97,10.35,67.46,0,5.14,112.74,1022.72,7613.33,5.28,9.892,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2024-10-01,11.32,10.25,80.92,0.45,5.3,110.64,1012.32,7297.89,6.11,11.054,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2024-10-01,9.17,10.68,81.96,0.42,4.6,112.22,1011.99,0,5.06,9.584,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2024-10-01,10.51,10.55,81.21,0.45,5.05,111.96,1012.18,8605.71,6.27,11.278,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2024-10-01,9.22,10.02,79,0.3,5.22,111.87,1012.54,463.79,5.26,9.864,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2024-10-01,8.33,10.56,80.79,0.34,4.34,110.95,1012.55,341.92,4.83,9.262,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2024-10-01,11.51,10.55,81.21,0.45,5.05,111.96,1012.18,8387.49,6.02,10.928,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2024-10-01,12.67,10.25,80.92,0.45,5.3,110.64,1012.32,8360.65,6.31,11.334,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2024-10-01,11.09,10.25,80.92,0.45,5.3,110.64,1012.32,6890.16,6.27,11.278,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2024-10-01,13.15,10.55,81.21,0.45,5.05,111.96,1012.18,8162.76,6.25,11.25,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2024-10-01,12.18,10.55,81.21,0.45,5.05,111.96,1012.18,6333.76,6.27,11.278,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2024-10-01,12.28,10.55,81.21,0.45,5.05,111.96,1012.18,8396.04,6.27,11.278,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2024-10-01,13.26,10.55,81.21,0.45,5.05,111.96,1012.18,7613.33,6.32,11.348,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2024-10-02,11.48,9.69,89.29,0.3,3.7,46.1,1010.23,7297.89,5.55,10.27,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2024-10-02,10.07,9.94,90.54,0.33,3.34,44.32,1010.16,0,4.4,8.66,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2024-10-02,12.71,9.88,89.21,0.26,3.63,46.37,1010.14,8605.71,5.79,10.606,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2024-10-02,8.29,9.59,87.88,0.25,3.66,45.55,1010.38,463.79,3.15,6.91,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2024-10-02,10.58,9.78,90.58,0.19,3.19,45.29,1010.03,341.92,4.28,8.492,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2024-10-02,12.9,9.88,89.21,0.26,3.63,46.37,1010.14,8387.49,5.61,10.354,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2024-10-02,13.45,9.69,89.29,0.3,3.7,46.1,1010.23,8360.65,5.83,10.662,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2024-10-02,11.6,9.69,89.29,0.3,3.7,46.1,1010.23,6890.16,5.79,10.606,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2024-10-02,16.07,9.88,89.21,0.26,3.63,46.37,1010.14,8162.76,5.98,10.872,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2024-10-02,12.65,9.88,89.21,0.26,3.63,46.37,1010.14,6333.76,5.79,10.606,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2024-10-02,15.05,9.88,89.21,0.26,3.63,46.37,1010.14,8396.04,5.79,10.606,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2024-10-02,14.18,9.88,89.21,0.26,3.63,46.37,1010.14,7613.33,5.98,10.872,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2024-10-03,4.46,11.05,86.54,0.18,4.51,352.39,1014.53,7297.89,3.63,7.582,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2024-10-03,4.11,11.01,87.21,0.11,4.15,349.97,1014.72,0,3.38,7.232,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2024-10-03,4.59,11,86.79,0.18,4.39,351.3,1014.54,8605.71,3.82,7.848,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2024-10-03,3.41,11.03,86.29,0.06,4.35,355.85,1014.55,463.79,2.85,6.49,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2024-10-03,3.28,11.07,87.13,0.13,3.64,348.26,1014.2,341.92,2.35,5.79,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2024-10-03,4.6,11,86.79,0.18,4.39,351.3,1014.54,8387.49,3.75,7.75,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2024-10-03,4.91,11.05,86.54,0.18,4.51,352.39,1014.53,8360.65,3.75,7.75,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2024-10-03,4.27,11.05,86.54,0.18,4.51,352.39,1014.53,6890.16,3.82,7.848,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2024-10-03,7.72,11,86.79,0.18,4.39,351.3,1014.54,8162.76,3.83,7.862,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2024-10-03,5.01,11,86.79,0.18,4.39,351.3,1014.54,6333.76,3.82,7.848,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2024-10-03,6.97,11,86.79,0.18,4.39,351.3,1014.54,8396.04,3.82,7.848,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2024-10-03,5.66,11,86.79,0.18,4.39,351.3,1014.54,7613.33,3.86,7.904,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2024-10-04,4.64,11.39,82.33,0.03,4.57,15.44,1018.59,7297.89,4.23,8.422,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2024-10-04,4.15,11.56,81.88,0.02,4.2,16.11,1018.65,0,3.79,7.806,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2024-10-04,4.85,11.45,82.25,0.03,4.55,15.9,1018.53,8605.71,4.46,8.744,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2024-10-04,3.61,11.35,82,0.03,4.24,16.18,1018.71,463.79,3.26,7.064,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2024-10-04,3.81,11.23,85.04,0.07,3.77,16.31,1018.26,341.92,3.21,6.994,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2024-10-04,4.84,11.45,82.25,0.03,4.55,15.9,1018.53,8387.49,4.33,8.562,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2024-10-04,5.5,11.39,82.33,0.03,4.57,15.44,1018.59,8360.65,4.37,8.618,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2024-10-04,4.69,11.39,82.33,0.03,4.57,15.44,1018.59,6890.16,4.46,8.744,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2024-10-04,7.16,11.45,82.25,0.03,4.55,15.9,1018.53,8162.76,4.51,8.814,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2024-10-04,5.72,11.45,82.25,0.03,4.55,15.9,1018.53,6333.76,4.46,8.744,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2024-10-04,7.16,11.45,82.25,0.03,4.55,15.9,1018.53,8396.04,4.46,8.744,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2024-10-04,6.41,11.45,82.25,0.03,4.55,15.9,1018.53,7613.33,4.53,8.842,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2024-10-05,5.73,10.82,80.63,0,2.82,38.8,1019.43,7297.89,4.78,9.192,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2024-10-05,4.76,10.84,81.21,0.01,2.54,38,1019.43,0,4.04,8.156,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2024-10-05,6.51,10.75,80.75,0.01,2.8,41.75,1019.4,8605.71,5.08,9.612,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2024-10-05,4.35,10.78,81.33,0.01,2.69,34.53,1019.5,463.79,2.81,6.434,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2024-10-05,5.3,10.65,82.13,0.01,2.48,45.22,1019.28,341.92,3.14,6.896,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2024-10-05,6.59,10.75,80.75,0.01,2.8,41.75,1019.4,8387.49,4.84,9.276,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2024-10-05,7.2,10.82,80.63,0,2.82,38.8,1019.43,8360.65,5,9.5,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2024-10-05,5.95,10.82,80.63,0,2.82,38.8,1019.43,6890.16,5.08,9.612,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2024-10-05,8.94,10.75,80.75,0.01,2.8,41.75,1019.4,8162.76,5.23,9.822,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2024-10-05,6.96,10.75,80.75,0.01,2.8,41.75,1019.4,6333.76,5.08,9.612,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2024-10-05,9.27,10.75,80.75,0.01,2.8,41.75,1019.4,8396.04,5.08,9.612,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2024-10-05,8.61,10.75,80.75,0.01,2.8,41.75,1019.4,7613.33,5.24,9.836,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2024-10-06,11.12,9.34,80.96,0,2.25,108.8,1014.37,7297.89,7.41,12.874,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2024-10-06,7.73,9.37,81.33,0,2.13,113.13,1014.29,0,7.2,12.58,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2024-10-06,10.86,9.41,80.42,0,2.21,109.75,1014.34,8605.71,7.7,13.28,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2024-10-06,8.48,9.22,81.63,0,2.12,107.24,1014.43,463.79,5.7,10.48,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2024-10-06,9.88,9.93,81.71,0,1.93,106.01,1014.38,341.92,6.53,11.642,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2024-10-06,12.15,9.41,80.42,0,2.21,109.75,1014.34,8387.49,7.5,13.0,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2024-10-06,12.97,9.34,80.96,0,2.25,108.8,1014.37,8360.65,7.39,12.846,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2024-10-06,11.24,9.34,80.96,0,2.25,108.8,1014.37,6890.16,7.7,13.28,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2024-10-06,13.12,9.41,80.42,0,2.21,109.75,1014.34,8162.76,7.74,13.336,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2024-10-06,12.38,9.41,80.42,0,2.21,109.75,1014.34,6333.76,7.7,13.28,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2024-10-06,12.45,9.41,80.42,0,2.21,109.75,1014.34,8396.04,7.7,13.28,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2024-10-06,12.79,9.41,80.42,0,2.21,109.75,1014.34,7613.33,7.73,13.322,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2024-10-07,12.76,10.87,87.88,0,3.18,153.99,1007.62,7297.89,9.41,15.674,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2024-10-07,9.2,10.88,88.17,0,2.84,153.69,1007.46,0,6.82,12.048,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2024-10-07,15.09,10.97,87.46,0.01,3.05,156.17,1007.6,8605.71,9.69,16.066,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2024-10-07,10.63,10.82,87.79,0.01,3.33,155.4,1007.63,463.79,6.66,11.824,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2024-10-07,10.52,11.18,87.38,0.02,2.81,152.59,1007.84,341.92,7.02,12.328,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2024-10-07,13.51,10.97,87.46,0.01,3.05,156.17,1007.6,8387.49,9.14,15.296,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2024-10-07,16.16,10.87,87.88,0,3.18,153.99,1007.62,8360.65,9.82,16.248,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2024-10-07,14.44,10.87,87.88,0,3.18,153.99,1007.62,6890.16,9.69,16.066,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2024-10-07,15.32,10.97,87.46,0.01,3.05,156.17,1007.6,8162.76,9.71,16.094,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2024-10-07,14.1,10.97,87.46,0.01,3.05,156.17,1007.6,6333.76,9.69,16.066,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2024-10-07,15.09,10.97,87.46,0.01,3.05,156.17,1007.6,8396.04,9.69,16.066,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2024-10-07,15.37,10.97,87.46,0.01,3.05,156.17,1007.6,7613.33,9.84,16.276,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2024-10-08,11.85,15.04,90.21,0.15,2.73,149.14,1003.07,7297.89,7.09,12.426,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2024-10-08,9.13,15.35,89.46,0.21,2.46,155.46,1002.96,0,5.21,9.794,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2024-10-08,12.37,15.26,89.33,0.15,2.62,154.64,1003.05,8605.71,7.34,12.776,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2024-10-08,9.82,14.9,90.17,0.18,2.84,152.46,1003.09,463.79,6.29,11.306,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2024-10-08,9.9,15.25,86.67,0.07,2.75,150.13,1003.25,341.92,7.77,13.378,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2024-10-08,11.86,15.26,89.33,0.15,2.62,154.64,1003.05,8387.49,6.93,12.202,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2024-10-08,14.4,15.04,90.21,0.15,2.73,149.14,1003.07,8360.65,7.57,13.098,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2024-10-08,13.21,15.04,90.21,0.15,2.73,149.14,1003.07,6890.16,7.34,12.776,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2024-10-08,14.74,15.26,89.33,0.15,2.62,154.64,1003.05,8162.76,7.37,12.818,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2024-10-08,13.54,15.26,89.33,0.15,2.62,154.64,1003.05,6333.76,7.34,12.776,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2024-10-08,14.15,15.26,89.33,0.15,2.62,154.64,1003.05,8396.04,7.34,12.776,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2024-10-08,14.95,15.26,89.33,0.15,2.62,154.64,1003.05,7613.33,7.52,13.028,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2024-10-09,5.99,16.05,83.08,0.44,4.23,208.08,996.72,7297.89,3.96,8.044,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2024-10-09,5.59,16,82.75,0.43,3.79,204.98,996.66,0,3.42,7.288,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2024-10-09,6.29,16.2,82.17,0.42,4.22,207.76,996.75,8605.71,4.22,8.408,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2024-10-09,5.89,15.84,84.25,0.48,4.02,208.18,996.63,463.79,3.92,7.988,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2024-10-09,4.49,16.4,80.58,0.35,3.96,207.52,996.95,341.92,2.95,6.63,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2024-10-09,5.88,16.2,82.17,0.42,4.22,207.76,996.75,8387.49,4.07,8.198,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2024-10-09,7.63,16.05,83.08,0.44,4.23,208.08,996.72,8360.65,4.16,8.324,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2024-10-09,6.23,16.05,83.08,0.44,4.23,208.08,996.72,6890.16,4.22,8.408,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2024-10-09,8.73,16.2,82.17,0.42,4.22,207.76,996.75,8162.76,4.21,8.394,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2024-10-09,6.97,16.2,82.17,0.42,4.22,207.76,996.75,6333.76,4.22,8.408,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2024-10-09,8.02,16.2,82.17,0.42,4.22,207.76,996.75,8396.04,4.22,8.408,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2024-10-09,7.84,16.2,82.17,0.42,4.22,207.76,996.75,7613.33,4.3,8.52,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2024-10-10,4.93,15.54,74.5,0.11,6.74,221.67,991.41,7297.89,2.84,6.476,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2024-10-10,5.09,15.51,74.75,0.15,6.27,224.31,991.45,0,2.15,5.51,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2024-10-10,5.03,15.78,72.67,0.09,6.82,222.33,991.49,8605.71,3.17,6.938,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2024-10-10,4.88,15.19,77.29,0.18,6.35,220.82,991.2,463.79,2.13,5.482,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2024-10-10,3.69,16.01,72,0.18,6.29,219.97,991.76,341.92,1.86,5.104,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2024-10-10,4.98,15.78,72.67,0.09,6.82,222.33,991.49,8387.49,2.98,6.672,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2024-10-10,6.47,15.54,74.5,0.11,6.74,221.67,991.41,8360.65,3.02,6.728,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2024-10-10,5.57,15.54,74.5,0.11,6.74,221.67,991.41,6890.16,3.17,6.938,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2024-10-10,8.6,15.78,72.67,0.09,6.82,222.33,991.49,8162.76,3.22,7.008,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2024-10-10,6.02,15.78,72.67,0.09,6.82,222.33,991.49,6333.76,3.17,6.938,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2024-10-10,6.36,15.78,72.67,0.09,6.82,222.33,991.49,8396.04,3.17,6.938,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2024-10-10,6.69,15.78,72.67,0.09,6.82,222.33,991.49,7613.33,3.3,7.12,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2024-10-11,6.01,9.03,77.13,0.01,3.5,269.5,1012.65,7297.89,5.01,9.514,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2024-10-11,4.63,9.23,77.33,0,3.26,268.88,1012.79,0,3.7,7.68,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2024-10-11,7.85,9.13,77.21,0.01,3.49,268.55,1012.75,8605.71,5.28,9.892,4100.0,0.331,PM2.5-1HR
