metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
955,SGNEA-SOUTH,2026-05-07,19.83,27.59,85.38,0.54,1.91,161.05,1007.96,8610.12,5.5,10.2,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-05-07,16.44,27.57,86.05,0.56,1.73,155.63,1007.98,11676.61,6,10.9,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-05-08,14.68,26.9,86.79,0.86,2.23,200.14,1008.82,147.86,3.67,7.638,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-05-08,9.58,27.01,86.03,0.79,2.21,201.24,1008.8,36078.66,3,6.7,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-05-08,9.99,26.75,87.81,0.8,1.99,203.22,1008.84,414.45,3.5,7.4,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-05-08,11.38,27.06,85.8,0.92,2.49,198.23,1008.8,8610.12,4,8.1,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-05-08,11.86,26.82,87.27,1.19,2.28,198.41,1008.84,11676.61,4,8.1,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-05-09,10.57,27.61,81.2,0.32,1.81,202.04,1008.9,147.86,3.33,7.162,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-05-09,8.94,27.65,81.21,0.38,1.87,200.29,1008.88,36078.66,4,8.1,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-05-09,9.17,27.57,82.29,0.28,1.66,205.78,1008.92,414.45,4,8.1,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-05-09,6.78,27.65,80.14,0.35,1.97,198.67,1008.87,8610.12,3,6.7,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-05-09,7.51,27.64,80.92,0.25,1.76,201.32,1008.9,11676.61,3,6.7,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-05-10,13.5,28.2,82.09,0.14,1.35,110.75,1008.33,147.86,3.33,7.162,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-05-10,9.83,28.59,79.84,0.12,1.47,137.6,1008.31,36078.66,3,6.7,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-05-10,11.07,27.89,84.39,0.2,1.21,91.52,1008.34,414.45,3.5,7.4,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-05-10,10.31,28.46,80.72,0.1,1.6,119.61,1008.32,8610.12,3.5,7.4,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-05-10,9.37,28.3,81.17,0.11,1.59,105.82,1008.3,11676.61,3,6.7,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-05-11,20.89,27.62,86.38,0.2,0.96,18.44,1008.75,147.86,5.67,10.438,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-05-11,15.73,28.59,81.83,0.04,1.28,266.47,1008.71,36078.66,4,8.1,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-05-11,14.83,27.44,86.83,0.22,0.95,14.53,1008.78,414.45,6.5,11.6,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-05-11,8.63,28,84.63,0.18,1.35,168.56,1008.76,8610.12,6.5,11.6,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-05-11,13.08,27.65,85.88,0.35,1.15,33.88,1008.74,11676.61,6,10.9,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-05-12,17.34,27.08,90.67,0.79,0.86,86.28,1008.01,147.86,5.33,9.962,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-05-12,7.98,28.18,82.46,0.11,1.42,171.48,1007.97,36078.66,5,9.5,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-05-12,14.09,26.7,91.17,0.86,0.85,350.65,1008.03,414.45,6,10.9,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-05-12,9.62,27.68,87.04,0.7,1.2,133.8,1008,8610.12,4.5,8.8,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-05-12,12.95,27.13,90.5,0.65,0.97,91.44,1007.98,11676.61,4,8.1,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-05-13,7.5,26.5,88.83,0.13,1.49,249.99,1008.22,147.86,2.67,6.238,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-05-13,8.99,27.62,85,0.21,1.89,260.18,1008.11,36078.66,3,6.7,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-05-13,9.52,26.5,88.38,0.29,1.37,247.15,1008.21,414.45,2.5,6.0,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-05-13,7.65,26.83,87.58,0.24,1.91,259.31,1008.23,8610.12,2.5,6.0,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-05-13,7.8,26.65,88.42,0.15,1.65,239.08,1008.23,11676.61,2,5.3,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-05-14,11.46,27.85,83.71,0.21,1.31,229.69,1007.79,147.86,4.33,8.562,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-05-14,8.13,28.79,78.71,0.2,2.31,211.64,1007.7,36078.66,5,9.5,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-05-14,9.55,27.61,85.5,0.27,1.26,250.56,1007.79,414.45,5,9.5,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-05-14,6.96,28.6,79.04,0.05,2.18,205.53,1007.77,8610.12,4.5,8.8,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-05-14,6.94,28.1,82.42,0.16,1.55,218.13,1007.77,11676.61,3,6.7,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-05-15,12.6,25.38,93.75,1.47,1.41,263.93,1008.59,147.86,4.33,8.562,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-05-15,13.54,26.36,89.21,1.3,2.13,268.46,1008.48,36078.66,4,8.1,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-05-15,12.32,25.43,93.71,1.18,1.47,213.88,1008.59,414.45,5.5,10.2,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-05-15,9.78,25.88,91,1.57,1.87,293.27,1008.55,8610.12,3.5,7.4,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-05-15,11.26,25.59,92.67,1.39,1.46,242.69,1008.56,11676.61,3,6.7,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-05-16,7.33,24.75,98.75,1.1,1.45,279.5,1009.53,147.86,3.67,7.638,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-05-16,8.72,25.36,94.38,1.21,2.35,278.62,1009.44,36078.66,3,6.7,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-05-16,8.37,24.7,97.38,1.01,1.43,217.03,1009.53,414.45,4,8.1,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-05-16,5.79,25.32,95.96,1.22,1.76,291.04,1009.5,8610.12,3.5,7.4,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-05-16,5.25,25.1,96.33,1.23,1.32,284.48,1009.51,11676.61,3,6.7,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-05-17,13.34,27.2,85.38,0.08,1.57,206.74,1008.62,147.86,3.33,7.162,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-05-17,13.35,27.87,82.08,0.08,2.08,219.39,1008.57,36078.66,5,9.5,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-05-17,12.07,27.14,85.71,0.1,1.34,193.54,1008.61,414.45,3.5,7.4,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-05-17,5.68,27.76,82.04,0.04,1.99,210.06,1008.63,8610.12,3.5,7.4,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-05-17,8.8,27.53,83.67,0.08,1.6,204.34,1008.6,11676.61,3,6.7,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-05-18,25.57,26.01,94.42,1.15,1.05,52.39,1009.13,147.86,10,16.5,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-05-18,15.61,27.08,88.75,0.86,1.34,99.03,1009.05,36078.66,8,13.7,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-05-18,16.74,25.92,93.54,1.47,1.05,78.27,1009.14,414.45,13,20.7,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-05-18,15.93,26.65,91.54,0.8,1.25,50.01,1009.06,8610.12,11,17.9,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-05-18,20.02,26.18,92.88,1.09,1.22,75.3,1009.08,11676.61,11,17.9,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-05-19,23.24,26.87,90.63,0.28,0.92,31.41,1008.24,147.86,7,12.3,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-05-19,16.33,28.13,83.63,0.24,0.9,129.88,1008.18,36078.66,6,10.9,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-05-19,17.79,26.75,90.25,0.38,0.93,27.17,1008.28,414.45,8,13.7,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-05-19,13.98,27.6,88.29,0.15,1.16,66.35,1008.21,8610.12,7.5,13.0,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-05-19,16.37,26.95,90.5,0.25,1.01,40.59,1008.23,11676.61,12,19.3,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-05-20,12.91,27.78,87.21,0.34,1.23,56.08,1007.82,147.86,4,8.1,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-05-20,11.74,28.67,82.42,0.31,1.56,93.17,1007.78,36078.66,6,10.9,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-05-20,11.38,27.74,86.29,0.48,0.94,74.28,1007.82,414.45,4,8.1,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-05-20,9.91,28.25,84.88,0.1,1.51,69.58,1007.8,8610.12,4,8.1,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-05-20,13.62,27.8,85.92,0.23,1.23,67.37,1007.78,11676.61,6,10.9,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-05-21,11.37,27.11,84.88,0.35,1.3,225.89,1009.54,147.86,3.33,7.162,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-05-21,12.27,27.56,84.38,0.21,1.87,234.89,1009.49,36078.66,9,15.1,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-05-21,9.99,27.25,84,0.15,1.65,225.91,1009.52,414.45,3.5,7.4,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-05-21,11.45,27.35,84.38,0.4,1.52,294.09,1009.57,8610.12,3,6.7,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-05-21,9.09,27.4,83.42,0.3,1.36,218.8,1009.53,11676.61,3,6.7,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-05-22,17.91,28,80.82,0.02,1.54,181.26,1010.39,147.86,6.33,11.362,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-05-22,15.91,28.54,78.07,0.05,1.65,251.98,1010.39,36078.66,11,17.9,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-05-22,14.88,28.09,81.09,0.04,1.37,171.15,1010.4,414.45,7.5,13.0,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-05-22,14.29,28.31,78.54,0.01,1.72,236.26,1010.36,8610.12,7.5,13.0,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-05-22,11.14,28.28,79.41,0.01,1.52,182.35,1010.36,11676.61,5,9.5,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-05-23,24.62,28.43,83.5,0.33,1.43,59,1011.11,147.86,12,19.3,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-05-23,21.55,28.63,81.55,0.13,1.93,64.36,1011.11,36078.66,14,22.1,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-05-23,16.87,28.02,85.4,0.5,1.35,61.88,1011.15,414.45,12.5,20.0,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-05-23,15.82,28.96,79.24,0.15,1.75,66.21,1011.09,8610.12,13.5,21.4,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-05-23,23.5,28.54,82.59,0.29,1.47,67.43,1011.1,11676.61,12,19.3,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-05-24,24.66,26.18,92.88,0.35,0.86,22.97,1012.15,147.86,11,17.9,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-05-24,25.35,27.4,86.54,0.15,1.12,303.63,1012.06,36078.66,14,22.1,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-05-24,14.32,26.18,92.17,0.5,0.71,123.52,1012.16,414.45,9.5,15.8,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-05-24,22.94,26.8,89.29,0.31,1.1,0.51,1012.12,8610.12,14.5,22.8,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-05-24,20.14,26.47,92.67,0.35,1.01,12.85,1012.12,11676.61,8,13.7,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-05-31,20.3,27.91,84.54,0.29,1.29,134.95,1010.02,147.86,9.33,15.562,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-05-31,15.88,28.85,79.04,0.23,1.71,151.44,1009.98,36078.66,8,13.7,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-05-31,12.85,27.63,85.71,0.34,1.26,133.02,1010.03,414.45,8.5,14.4,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-05-31,16.97,28.88,77.29,0.13,1.91,145.16,1010,8610.12,11.5,18.6,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-05-31,12.24,27.87,84.42,0.28,1.42,127.63,1009.98,11676.61,8,13.7,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-06-01,19,27.9,82.92,0.14,1.31,207.99,1010.75,147.86,8,13.7,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-06-01,16,28.77,78.25,0.1,2.03,161.65,1010.69,36078.66,9,15.1,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-06-01,12.46,27.55,84.38,0.16,1.36,234.72,1010.73,414.45,6.5,11.6,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-06-01,20.54,28.87,75.92,0.05,2.02,166.49,1010.75,8610.12,8.5,14.4,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-06-01,16.57,27.78,83.63,0.05,1.55,199.47,1010.74,11676.61,4,8.1,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-06-02,16.53,29.15,75.33,0.05,1.89,172.47,1009.84,147.86,7.67,13.238,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-06-02,16.52,29.86,71.71,0.02,2.79,182.36,1009.82,36078.66,9,15.1,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-06-02,11.02,28.87,76.92,0.03,1.73,173.98,1009.82,414.45,7.5,13.0,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-06-02,16.49,30.4,67.54,0.03,2.82,174.94,1009.85,8610.12,8,13.7,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-06-02,17,29.23,75.63,0.04,2.04,174.35,1009.81,11676.61,9,15.1,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-06-03,21.15,28.61,80.33,0.17,1.64,153.61,1009.16,147.86,9,15.1,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-06-03,18.94,29.68,73.79,0.17,2.66,176.41,1009.09,36078.66,12,19.3,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-06-03,14.16,28.43,80.96,0.16,1.57,161.45,1009.15,414.45,8.5,14.4,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-06-03,18.63,29.63,73.58,0.15,2.46,159.24,1009.16,8610.12,11,17.9,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-06-03,17.87,28.71,79.96,0.18,1.76,158.41,1009.15,11676.61,9,15.1,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-06-04,22.77,29.04,78.83,0.15,2.06,146.8,1009.22,147.86,7.67,13.238,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-06-04,20.62,30,72.58,0.11,3.07,158.92,1009.21,36078.66,13,20.7,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-06-04,14.28,28.85,80.13,0.1,1.73,140.81,1009.22,414.45,6,10.9,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-06-04,19.91,30.34,70.46,0.05,3.22,152.84,1009.23,8610.12,9,15.1,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-06-04,15.16,29.33,77.13,0.11,2.42,147.33,1009.16,11676.61,9,15.1,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-06-05,19.86,28.92,80.88,0.2,2.27,137.92,1009.81,147.86,8.67,14.638,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-06-05,16.66,30.17,73,0.18,3.73,145.56,1009.8,36078.66,13,20.7,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-06-05,12.33,28.92,80.88,0.26,2.11,139.62,1009.78,414.45,9,15.1,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-06-05,17.68,30.05,74.33,0.14,3.3,138.91,1009.82,8610.12,11.5,18.6,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-06-05,13.78,29.03,80.54,0.18,2.48,132.69,1009.78,11676.61,7,12.3,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-06-06,12,29.41,78.83,0.16,1.8,148.8,1010.43,147.86,7.33,12.762,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-06-06,11.64,30.89,68.79,0.08,3.26,158.16,1010.38,36078.66,10,16.5,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-06-06,9.07,29.32,79.25,0.2,1.46,162.96,1010.43,414.45,6,10.9,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-06-06,13.79,30.81,69,0.03,3.09,151.88,1010.43,8610.12,9,15.1,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-06-06,11.75,29.56,77.38,0.18,2.14,145.47,1010.39,11676.61,7,12.3,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-06-07,8.43,27.77,83.79,0.35,1.8,142.21,1011.67,147.86,5.33,9.962,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-06-07,10.31,28.58,80.04,0.28,2.52,170.31,1011.63,36078.66,6,10.9,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-06-07,8.53,27.76,83.17,0.33,1.64,142.27,1011.65,414.45,5.5,10.2,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-06-07,10.44,28.71,78.92,0.27,2.74,148.76,1011.65,8610.12,5,9.5,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-06-07,7.54,28.01,83.13,0.3,2.04,140.73,1011.61,11676.61,4,8.1,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-06-08,9.88,27.21,89.46,0.58,1.53,157.02,1011.24,147.86,5.67,10.438,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-06-08,6.88,28.22,82.38,0.3,2.24,181.42,1011.19,36078.66,4,8.1,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-06-08,6.88,27.31,87.54,0.23,1.32,165.33,1011.24,414.45,5.5,10.2,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-06-08,9.77,28.58,78.08,0.14,2.56,162.54,1011.23,8610.12,6.5,11.6,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-06-08,8.48,27.65,85.38,0.54,1.88,154.44,1011.18,11676.61,4,8.1,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-06-09,7.52,26.88,87.21,0.14,1.38,256.1,1010.98,147.86,4,8.1,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-06-09,7.11,27.73,83.63,0.11,2.27,212.62,1010.9,36078.66,3,6.7,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-06-09,9.88,26.69,86.96,0.08,1.46,262.37,1011,414.45,4,8.1,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-06-09,7.3,27.61,84.13,0.2,1.94,208.12,1010.98,8610.12,4,8.1,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-06-09,6.1,27,86.29,0.13,1.47,236.12,1010.98,11676.61,3,6.7,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-06-10,12.99,27.4,83.63,0.29,1.88,218.5,1011.76,147.86,7.67,13.238,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-06-10,14.11,28,80.42,0.18,3.03,218.62,1011.71,36078.66,11,17.9,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-06-10,9.71,27.31,83.42,0.24,1.76,215.9,1011.73,414.45,7.5,13.0,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-06-10,12.86,27.95,80.63,0.18,2.61,221.35,1011.76,8610.12,8.5,14.4,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-06-10,11.71,27.67,82.46,0.27,2.01,216.2,1011.74,11676.61,8,13.7,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-07-07,16.98,27.71,80.75,0.37,1.85,141.68,1011.29,147.86,5,9.5,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-07-07,13.95,29.05,71.92,0.08,2.79,161.35,1011.26,36078.66,3,6.7,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-07-07,12.37,27.49,82.54,0.39,1.55,142.8,1011.3,414.45,4,8.1,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-07-07,12.3,28.98,71.38,0.07,2.79,151.44,1011.28,8610.12,6,10.9,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-07-07,18.81,27.95,79.71,0.18,1.96,133.58,1011.25,11676.61,9,15.1,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-07-08,19.44,26.99,86.38,0.41,1.57,143.52,1011.74,147.86,9.33,15.562,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-07-08,19.59,27.89,80.38,0.37,2.27,171.61,1011.7,36078.66,11,17.9,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-07-08,14,26.8,86.46,0.49,1.49,156.62,1011.74,414.45,11.5,18.6,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-07-08,11.9,27.55,82.21,0.42,2.13,149.9,1011.72,8610.12,9.5,15.8,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-07-08,18.55,27.15,85.04,0.35,1.71,143.67,1011.7,11676.61,10,16.5,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-07-09,21.56,26.61,89.25,0.49,1.84,147.92,1011.75,147.86,9,15.1,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-07-09,19.01,27.97,79.58,0.21,2.63,167.76,1011.7,36078.66,10,16.5,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-07-09,15.95,26.53,88.29,0.36,1.67,188.37,1011.73,414.45,9.5,15.8,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-07-09,15.63,27.46,83.17,0.2,2.56,152.61,1011.76,8610.12,10,16.5,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-07-09,20.87,26.85,87.04,0.33,2.05,141.5,1011.72,11676.61,4,8.1,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-07-10,23.33,27.83,79.04,0.07,1.79,153.58,1011.09,147.86,5.33,9.962,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-07-10,20.67,28.95,72.67,0.08,2.9,162.32,1011.07,36078.66,12,19.3,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-07-10,17.53,27.67,80.17,0.08,1.54,166.5,1011.08,414.45,5.5,10.2,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-07-10,15.92,28.82,73.08,0.06,2.73,155.92,1011.11,8610.12,6.5,11.6,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-07-10,20.75,27.92,78.92,0.07,1.96,149.48,1011.07,11676.61,9,15.1,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-07-11,26.57,27.6,79.83,0.23,2.47,157.88,1010.23,147.86,10.33,16.962,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-07-11,24.32,28.81,72.71,0.14,3.39,172.83,1010.17,36078.66,14,22.1,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-07-11,19.12,27.62,79.25,0.14,2.22,165.21,1010.2,414.45,11.5,18.6,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-07-11,20.7,28.43,74.29,0.2,3.35,159.97,1010.25,8610.12,10.5,17.2,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-07-11,24.68,27.8,78.5,0.16,2.67,151.63,1010.2,11676.61,17,26.3,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-07-12,29.81,27.72,79.33,0.05,2.27,167.1,1009.73,147.86,15.33,23.962,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-07-12,25.99,28.85,71.92,0.07,3.47,170.96,1009.67,36078.66,17,26.3,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-07-12,17.81,27.52,80.38,0.03,1.97,174.1,1009.72,414.45,17,26.3,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-07-12,19.95,28.55,73.63,0.07,3.31,166.24,1009.73,8610.12,18.5,28.4,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-07-12,22.95,27.84,78.5,0.05,2.55,163.24,1009.7,11676.61,15,23.5,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-07-13,31.76,28.37,75.46,0.05,2.64,144.68,1009.38,147.86,16.33,25.362,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-07-13,25,29.45,69.92,0.07,4.31,148.29,1009.35,36078.66,15,23.5,8300.0,0.593,PM2.5-1HR
