metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
194,060750005,2024-09-29,14.77,15.86,76.96,0,4.21,227.42,1013.43,8410.74,8,13.7,680.0,1.434,PM2.5-1HR
194,060811001,2024-09-30,9.52,21.98,48.42,0,1.45,231.98,1012.39,3744.97,3,6.7,680.0,2.054,PM2.5-1HR
194,060010009,2024-09-30,10.46,22.38,45.08,0,1.43,14.37,1012.28,7936.72,4,8.1,680.0,0.057,PM2.5-1HR
194,060010011,2024-09-30,12.93,23.45,44.08,0,1.52,58.72,1012.34,5970.53,6.33,11.362,680.0,2.259,PM2.5-1HR
194,060010012,2024-09-30,13.9,23.45,44.08,0,1.52,58.72,1012.34,3239.16,5.5,10.2,680.0,1.492,PM2.5-1HR
194,060010013,2024-09-30,17.86,21.62,56.67,0,1.5,335.16,1012.34,1003.26,6.33,11.362,680.0,1.152,PM2.5-1HR
194,060010015,2024-09-30,6.45,23.55,39.17,0,1.57,29.88,1012.39,1395.58,4,8.1,680.0,0.939,PM2.5-1HR
194,060010016,2024-09-30,7.1,23.8,37.46,0,1.73,50.44,1012.4,2976.48,3,6.7,680.0,2.345,PM2.5-1HR
194,060130002,2024-09-30,5.29,25.31,30.46,0,2.36,78.11,1012.42,1468.57,2,5.3,680.0,1.21,PM2.5-1HR
194,060131004,2024-09-30,12.95,21.33,56.58,0,1.5,335.16,1012.34,5253.95,6,10.9,680.0,1.753,PM2.5-1HR
194,060410001,2024-09-30,7.74,22.55,52.92,0,0.96,323.15,1012.37,2306.57,4,8.1,680.0,1.79,PM2.5-1HR
194,060750005,2024-09-30,17.08,19.11,65.25,0,2.26,297.43,1012.4,8410.74,8,13.7,680.0,1.434,PM2.5-1HR
194,060010009,2024-10-01,9.41,25.35,38.58,0,1.67,356.68,1013.18,7936.72,6,10.9,680.0,0.057,PM2.5-1HR
194,060010011,2024-10-01,11.21,27.65,29.04,0,1.79,61.33,1013.28,5970.53,7.33,12.762,680.0,2.259,PM2.5-1HR
194,060010012,2024-10-01,12.09,27.65,29.04,0,1.79,61.33,1013.28,3239.16,6.5,11.6,680.0,1.492,PM2.5-1HR
194,060010013,2024-10-01,13.13,25.69,37.33,0,2.31,20.6,1013.21,1003.26,7.33,12.762,680.0,1.152,PM2.5-1HR
194,060010015,2024-10-01,5.52,27.84,26.46,0,1.82,58.46,1013.51,1395.58,1,3.9,680.0,0.939,PM2.5-1HR
194,060010016,2024-10-01,7.77,28.15,22.13,0,1.86,74.72,1013.6,2976.48,5,9.5,680.0,2.345,PM2.5-1HR
194,060130002,2024-10-01,4.91,29.55,19.54,0,1.98,87.75,1013.62,1468.57,1,3.9,680.0,1.21,PM2.5-1HR
194,060131004,2024-10-01,11.1,25.41,37.25,0,2.31,20.6,1013.21,5253.95,5,9.5,680.0,1.753,PM2.5-1HR
194,060410001,2024-10-01,5.51,27.51,30.08,0,1.35,351.82,1013.42,2306.57,2,5.3,680.0,1.79,PM2.5-1HR
194,060750005,2024-10-01,14.8,22.86,44.5,0,2.61,18.46,1013.18,8410.74,0,2.5,680.0,1.434,PM2.5-1HR
194,060811001,2024-10-01,8.62,25.99,30.5,0,1.56,219.65,1013.23,3744.97,5,9.5,680.0,2.054,PM2.5-1HR
194,060010009,2024-10-02,9.31,27.45,30,0,1.56,339.24,1010.81,7936.72,6,10.9,680.0,0.057,PM2.5-1HR
194,060010011,2024-10-02,15.2,28.15,30.63,0,1.37,184.06,1010.78,5970.53,9,15.1,680.0,2.259,PM2.5-1HR
194,060010012,2024-10-02,14.54,28.15,30.63,0,1.37,184.06,1010.78,3239.16,7.75,13.35,680.0,1.492,PM2.5-1HR
194,060010013,2024-10-02,18.5,24.87,46.21,0,1.94,186.93,1010.65,1003.26,9,15.1,680.0,1.152,PM2.5-1HR
194,060010015,2024-10-02,7.27,31.19,20.54,0,1.3,313.48,1010.82,1395.58,2,5.3,680.0,0.939,PM2.5-1HR
194,060010016,2024-10-02,7.41,30.24,20.04,0,1.53,275.54,1010.73,2976.48,3,6.7,680.0,2.345,PM2.5-1HR
194,060130002,2024-10-02,5.99,32.2,18.08,0,1.41,178.56,1010.68,1468.57,0,2.5,680.0,1.21,PM2.5-1HR
194,060131004,2024-10-02,15.85,24.59,46.13,0,1.94,186.93,1010.65,5253.95,8,13.7,680.0,1.753,PM2.5-1HR
194,060410001,2024-10-02,9.12,28.23,31.42,0,1.06,244.65,1010.64,2306.57,4,8.1,680.0,1.79,PM2.5-1HR
194,060750005,2024-10-02,19.64,20.92,57.13,0,2.42,251.95,1010.81,8410.74,13,20.7,680.0,1.434,PM2.5-1HR
194,060811001,2024-10-02,12.29,26.72,29.13,0,1.32,273.53,1010.81,3744.97,5,9.5,680.0,2.054,PM2.5-1HR
194,060010009,2024-10-03,12.13,25.17,32.58,0,1.6,332.54,1008.69,7936.72,9.5,15.8,680.0,0.057,PM2.5-1HR
194,060010011,2024-10-03,20.29,23.84,42.83,0,1.81,190.87,1008.63,5970.53,15.33,23.962,680.0,2.259,PM2.5-1HR
194,060010012,2024-10-03,19.44,23.84,42.83,0,1.81,190.87,1008.63,3239.16,12.75,20.35,680.0,1.492,PM2.5-1HR
194,060010013,2024-10-03,23.23,20.92,61.58,0,3.05,181.04,1008.49,1003.26,15.33,23.962,680.0,1.152,PM2.5-1HR
194,060010015,2024-10-03,4.85,29.23,21.29,0,1.94,255.49,1008.48,1395.58,0,2.5,680.0,0.939,PM2.5-1HR
194,060010016,2024-10-03,6.74,28.58,21,0,2.17,252.04,1008.3,2976.48,2,5.3,680.0,2.345,PM2.5-1HR
194,060130002,2024-10-03,3.52,28.89,19.96,0,2.05,202.85,1008.23,1468.57,0,2.5,680.0,1.21,PM2.5-1HR
194,060131004,2024-10-03,21.72,20.63,61.5,0,3.05,181.04,1008.49,5253.95,15,23.5,680.0,1.753,PM2.5-1HR
194,060410001,2024-10-03,11.86,24.91,38.17,0,1.18,205.07,1008.31,2306.57,6,10.9,680.0,1.79,PM2.5-1HR
194,060750005,2024-10-03,25.55,17.5,73.58,0,3.02,236.4,1008.78,8410.74,16,24.9,680.0,1.434,PM2.5-1HR
194,060811001,2024-10-03,13.63,24.99,35.92,0,1.45,286.87,1008.6,3744.97,2,5.3,680.0,2.054,PM2.5-1HR
194,060010009,2024-10-04,13.73,22.35,47.46,0,1.72,315.18,1012.28,7936.72,6.5,11.6,680.0,0.057,PM2.5-1HR
194,060010011,2024-10-04,16.82,21.99,49.25,0,1.53,180.88,1012.24,5970.53,10,16.5,680.0,2.259,PM2.5-1HR
194,060010012,2024-10-04,16.69,21.99,49.25,0,1.53,180.88,1012.24,3239.16,8.75,14.75,680.0,1.492,PM2.5-1HR
194,060010013,2024-10-04,16.57,20.03,65.79,0,2.44,173.66,1012.12,1003.26,10,16.5,680.0,1.152,PM2.5-1HR
194,060010015,2024-10-04,7.13,25.51,31.21,0,1.98,252.33,1012.02,1395.58,0,2.5,680.0,0.939,PM2.5-1HR
194,060010016,2024-10-04,7.67,26.08,26.04,0,2.11,248.3,1011.78,2976.48,4,8.1,680.0,2.345,PM2.5-1HR
194,060130002,2024-10-04,4.78,27.4,24.04,0,2.18,224,1011.68,1468.57,0,2.5,680.0,1.21,PM2.5-1HR
194,060131004,2024-10-04,19.97,19.75,65.75,0,2.44,173.66,1012.12,5253.95,9,15.1,680.0,1.753,PM2.5-1HR
194,060410001,2024-10-04,10.24,23.18,43.29,0,1.1,232.84,1011.95,2306.57,6,10.9,680.0,1.79,PM2.5-1HR
194,060750005,2024-10-04,20.98,17.38,72.75,0,2.71,241.3,1012.32,8410.74,13,20.7,680.0,1.434,PM2.5-1HR
194,060811001,2024-10-04,13.1,22.79,46.75,0,1.61,293.47,1012.23,3744.97,5,9.5,680.0,2.054,PM2.5-1HR
194,060010009,2024-10-05,7.63,27.1,31.29,0,1.37,21.26,1014.2,7936.72,3.5,7.4,680.0,0.057,PM2.5-1HR
194,060010011,2024-10-05,11.57,28.72,31.71,0,1.55,40.81,1014.34,5970.53,5.67,10.438,680.0,2.259,PM2.5-1HR
194,060010012,2024-10-05,9.35,28.72,31.71,0,1.55,40.81,1014.34,3239.16,4.75,9.15,680.0,1.492,PM2.5-1HR
194,060010013,2024-10-05,13.24,26.51,38,0,1.8,357.54,1014.22,1003.26,5.67,10.438,680.0,1.152,PM2.5-1HR
194,060010015,2024-10-05,6.79,29.46,25.79,0,1.59,21.01,1014.41,1395.58,4,8.1,680.0,0.939,PM2.5-1HR
194,060010016,2024-10-05,7.03,28.17,24.29,0,1.92,73.92,1014.42,2976.48,3,6.7,680.0,2.345,PM2.5-1HR
194,060130002,2024-10-05,3.99,30.17,22.63,0,1.72,87.53,1014.5,1468.57,1,3.9,680.0,1.21,PM2.5-1HR
194,060131004,2024-10-05,10.37,26.24,37.96,0,1.8,357.54,1014.22,5253.95,5,9.5,680.0,1.753,PM2.5-1HR
194,060410001,2024-10-05,4.88,27.3,27.29,0,1.5,319.05,1014.37,2306.57,0,2.5,680.0,1.79,PM2.5-1HR
194,060750005,2024-10-05,14.65,24.55,43.79,0,2.14,357.48,1014.18,8410.74,7,12.3,680.0,1.434,PM2.5-1HR
194,060811001,2024-10-05,6.6,26.95,25.67,0,1.57,239.27,1014.29,3744.97,0,2.5,680.0,2.054,PM2.5-1HR
194,060010009,2024-10-06,7.77,28.03,27.67,0,1.64,25.7,1013.43,7936.72,1.5,4.6,680.0,0.057,PM2.5-1HR
194,060010011,2024-10-06,8.54,29.88,26.54,0,1.65,62.28,1013.52,5970.53,4,8.1,680.0,2.259,PM2.5-1HR
194,060010012,2024-10-06,10.88,29.88,26.54,0,1.65,62.28,1013.52,3239.16,3,6.7,680.0,1.492,PM2.5-1HR
194,060010013,2024-10-06,10.83,27.86,32.79,0,1.78,359.07,1013.38,1003.26,4,8.1,680.0,1.152,PM2.5-1HR
194,060010015,2024-10-06,3.77,29.27,23.75,0,1.71,48.64,1013.79,1395.58,0,2.5,680.0,0.939,PM2.5-1HR
194,060010016,2024-10-06,4.92,29.04,21.54,0,1.88,99.17,1013.81,2976.48,1,3.9,680.0,2.345,PM2.5-1HR
194,060130002,2024-10-06,3.33,31.84,18.79,0,2.1,89.68,1013.75,1468.57,0,2.5,680.0,1.21,PM2.5-1HR
194,060131004,2024-10-06,10.19,27.59,32.71,0,1.78,359.07,1013.38,5253.95,5,9.5,680.0,1.753,PM2.5-1HR
194,060410001,2024-10-06,2.68,28.92,26.29,0,1.52,322.65,1013.58,2306.57,1,3.9,680.0,1.79,PM2.5-1HR
194,060750005,2024-10-06,12.87,25.42,38.92,0,2.47,347.54,1013.35,8410.74,9,15.1,680.0,1.434,PM2.5-1HR
194,060811001,2024-10-06,5.29,27.35,27,0,1.89,225.8,1013.5,3744.97,2,5.3,680.0,2.054,PM2.5-1HR
194,060010009,2024-10-07,10.21,26.66,35.5,0,1.76,327.14,1011.05,7936.72,4,8.1,680.0,0.057,PM2.5-1HR
194,060010011,2024-10-07,11.21,29.09,29.96,0,1.36,70.72,1011.05,5970.53,6.33,11.362,680.0,2.259,PM2.5-1HR
194,060010012,2024-10-07,10.38,29.09,29.92,0,1.36,70.72,1011.05,3239.16,5.5,10.2,680.0,1.492,PM2.5-1HR
194,060010013,2024-10-07,13.44,27.78,30.29,0,1.42,358.46,1010.89,1003.26,6.33,11.362,680.0,1.152,PM2.5-1HR
194,060010015,2024-10-07,5.58,29.02,25.92,0,1.7,0.89,1011.11,1395.58,2,5.3,680.0,0.939,PM2.5-1HR
194,060010016,2024-10-07,5.31,28.63,22.58,0,1.81,154.19,1011.07,2976.48,1,3.9,680.0,2.345,PM2.5-1HR
194,060130002,2024-10-07,3.73,31.14,21.08,0,2.02,47.55,1011.08,1468.57,0,2.5,680.0,1.21,PM2.5-1HR
194,060131004,2024-10-07,11.25,27.5,30.25,0,1.42,358.46,1010.89,5253.95,4,8.1,680.0,1.753,PM2.5-1HR
194,060410001,2024-10-07,4.83,28.88,25.58,0,1.84,309.81,1010.98,2306.57,0,2.5,680.0,1.79,PM2.5-1HR
194,060750005,2024-10-07,12.77,23.5,47.21,0,2.68,254.54,1010.94,8410.74,7,12.3,680.0,1.434,PM2.5-1HR
194,060811001,2024-10-07,7.18,26.23,30.25,0,2.11,259.69,1011.08,3744.97,1,3.9,680.0,2.054,PM2.5-1HR
194,060010009,2024-10-08,8.94,19.73,72.75,0,2.05,231.89,1011.11,7936.72,1,3.9,680.0,0.057,PM2.5-1HR
194,060010011,2024-10-08,11.54,20.83,68.96,0,2.64,172.27,1010.76,5970.53,1.33,4.362,680.0,2.259,PM2.5-1HR
194,060010012,2024-10-08,10.81,20.83,68.96,0,2.64,172.27,1010.76,3239.16,1.5,4.6,680.0,1.492,PM2.5-1HR
194,060010013,2024-10-08,11.62,21.66,61.58,0,3.26,160.95,1010.32,1003.26,1.33,4.362,680.0,1.152,PM2.5-1HR
194,060010015,2024-10-08,7.7,22.24,60.92,0,2.07,240.2,1010.68,1395.58,3,6.7,680.0,0.939,PM2.5-1HR
194,060010016,2024-10-08,7.28,23.63,45.71,0,2.43,231.12,1010.33,2976.48,5,9.5,680.0,2.345,PM2.5-1HR
194,060130002,2024-10-08,3.5,25.62,41.33,0,2.33,219.7,1010.03,1468.57,0,2.5,680.0,1.21,PM2.5-1HR
194,060131004,2024-10-08,12.38,21.4,61.58,0,3.26,160.95,1010.32,5253.95,1,3.9,680.0,1.753,PM2.5-1HR
194,060410001,2024-10-08,6.72,24.66,40.33,0,1.5,231.75,1010.14,2306.57,1,3.9,680.0,1.79,PM2.5-1HR
194,060750005,2024-10-08,8.81,18.88,65.25,0,3.41,220.26,1010.61,8410.74,1,3.9,680.0,1.434,PM2.5-1HR
194,060811001,2024-10-08,8.39,20.7,53.54,0,2.37,255.08,1011.01,3744.97,3,6.7,680.0,2.054,PM2.5-1HR
194,060010009,2024-10-09,3.12,16.95,82.63,0,2.24,238.59,1014.93,7936.72,0.5,3.2,680.0,0.057,PM2.5-1HR
194,060010011,2024-10-09,3.64,16.77,83.88,0,3.48,195.28,1014.63,5970.53,0.33,2.962,680.0,2.259,PM2.5-1HR
194,060010012,2024-10-09,4.07,16.77,83.88,0,3.48,195.28,1014.63,3239.16,0.5,3.2,680.0,1.492,PM2.5-1HR
194,060010013,2024-10-09,6.38,17.28,79.83,0,4.75,183.31,1014.07,1003.26,0.33,2.962,680.0,1.152,PM2.5-1HR
194,060010015,2024-10-09,2.84,17.52,79.38,0,2.39,244.69,1014.64,1395.58,0,2.5,680.0,0.939,PM2.5-1HR
194,060010016,2024-10-09,4.13,18.44,68.96,0,3.29,243.25,1014.11,2976.48,1,3.9,680.0,2.345,PM2.5-1HR
194,060130002,2024-10-09,1.13,19.6,70.21,0,3.83,204.83,1013.69,1468.57,0,2.5,680.0,1.21,PM2.5-1HR
194,060131004,2024-10-09,3.85,17.01,79.79,0,4.75,183.31,1014.07,5253.95,0,2.5,680.0,1.753,PM2.5-1HR
194,060410001,2024-10-09,3.53,20.27,62.29,0,1.27,212.91,1013.71,2306.57,1,3.9,680.0,1.79,PM2.5-1HR
194,060750005,2024-10-09,2.12,16.22,82.21,0,5,230.3,1014.48,8410.74,0,2.5,680.0,1.434,PM2.5-1HR
194,060811001,2024-10-09,4.5,18.27,69.96,0,1.92,256.21,1014.81,3744.97,1,3.9,680.0,2.054,PM2.5-1HR
194,060010009,2024-10-10,6.58,16.8,78.83,0,2.07,251.26,1016.07,7936.72,2.5,6.0,680.0,0.057,PM2.5-1HR
194,060010011,2024-10-10,9.7,16.98,78.92,0,2.72,191.67,1015.89,5970.53,4.67,9.038,680.0,2.259,PM2.5-1HR
194,060010012,2024-10-10,9.58,16.98,78.92,0,2.72,191.67,1015.89,3239.16,3.75,7.75,680.0,1.492,PM2.5-1HR
194,060010013,2024-10-10,11.45,16.91,77.08,0,3.91,182.28,1015.52,1003.26,4.67,9.038,680.0,1.152,PM2.5-1HR
194,060010015,2024-10-10,6.84,18,72.46,0,1.8,250.46,1015.73,1395.58,3,6.7,680.0,0.939,PM2.5-1HR
194,060010016,2024-10-10,6.81,18.93,62.54,0,2.55,249.13,1015.38,2976.48,2,5.3,680.0,2.345,PM2.5-1HR
194,060130002,2024-10-10,3.81,20.08,62.29,0,2.98,207.19,1015.12,1468.57,0,2.5,680.0,1.21,PM2.5-1HR
194,060131004,2024-10-10,13.96,16.63,77.08,0,3.91,182.28,1015.52,5253.95,5,9.5,680.0,1.753,PM2.5-1HR
194,060410001,2024-10-10,8.78,19.06,61.63,0,1.46,202.92,1015.2,2306.57,1,3.9,680.0,1.79,PM2.5-1HR
194,060750005,2024-10-10,7.91,15.79,77.42,0,3.96,230.94,1015.81,8410.74,2,5.3,680.0,1.434,PM2.5-1HR
194,060811001,2024-10-10,7.15,17.83,67.29,0,1.83,268.8,1015.91,3744.97,0,2.5,680.0,2.054,PM2.5-1HR
194,060010009,2024-10-11,5.03,15.98,78.67,0,2.1,281.44,1017.47,7936.72,1.5,4.6,680.0,0.057,PM2.5-1HR
194,060010011,2024-10-11,6.9,15.66,80,0,2.62,215.76,1017.44,5970.53,2.33,5.762,680.0,2.259,PM2.5-1HR
194,060010012,2024-10-11,6.74,15.66,80,0,2.62,215.76,1017.44,3239.16,2.5,6.0,680.0,1.492,PM2.5-1HR
194,060010013,2024-10-11,9.17,16.02,78.21,0,3.75,207.39,1017.16,1003.26,2.33,5.762,680.0,1.152,PM2.5-1HR
194,060010015,2024-10-11,4.14,15.93,72.13,0,2.01,257.51,1017.2,1395.58,1,3.9,680.0,0.939,PM2.5-1HR
194,060010016,2024-10-11,6.24,16.43,65.5,0,3.02,252.42,1016.82,2976.48,1,3.9,680.0,2.345,PM2.5-1HR
194,060130002,2024-10-11,2.7,17.6,63.58,0,3.15,214.98,1016.74,1468.57,0,2.5,680.0,1.21,PM2.5-1HR
194,060131004,2024-10-11,8.08,15.73,78.13,0,3.75,207.39,1017.16,5253.95,2,5.3,680.0,1.753,PM2.5-1HR
194,060410001,2024-10-11,4.74,16.84,68,0,1.74,223.44,1016.98,2306.57,1,3.9,680.0,1.79,PM2.5-1HR
194,060750005,2024-10-11,3.37,15.43,80.67,0,4,236.46,1017.43,8410.74,1,3.9,680.0,1.434,PM2.5-1HR
194,060811001,2024-10-11,5.96,16.58,62.67,0,1.77,268.19,1017.33,3744.97,0,2.5,680.0,2.054,PM2.5-1HR
194,060010009,2024-10-12,3.21,18.72,82.42,0,2.59,256.3,1019.55,7936.72,1,3.9,680.0,0.057,PM2.5-1HR
194,060010011,2024-10-12,3.7,18.51,86,0,2.11,214.12,1019.6,5970.53,1.33,4.362,680.0,2.259,PM2.5-1HR
194,060010012,2024-10-12,4.96,18.51,86,0,2.11,214.12,1019.6,3239.16,1,3.9,680.0,1.492,PM2.5-1HR
194,060010013,2024-10-12,4.99,18.03,86.5,0,2.58,212.73,1019.48,1003.26,1.33,4.362,680.0,1.152,PM2.5-1HR
194,060010015,2024-10-12,2.34,18.51,81.79,0,2.08,253.74,1019.51,1395.58,0,2.5,680.0,0.939,PM2.5-1HR
194,060010016,2024-10-12,4.58,18.3,78.17,0,2.73,246.85,1019.3,2976.48,1,3.9,680.0,2.345,PM2.5-1HR
194,060130002,2024-10-12,1.02,19.43,81.88,0,2.63,230.69,1019.38,1468.57,0,2.5,680.0,1.21,PM2.5-1HR
194,060131004,2024-10-12,5.5,17.76,86.5,0,2.58,212.73,1019.48,5253.95,0,2.5,680.0,1.753,PM2.5-1HR
194,060410001,2024-10-12,2.11,17.85,88.13,0.01,1.81,209.85,1019.49,2306.57,0,2.5,680.0,1.79,PM2.5-1HR
194,060750005,2024-10-12,2.11,18.17,85.08,0,2.71,222.51,1019.47,8410.74,0,2.5,680.0,1.434,PM2.5-1HR
194,060811001,2024-10-12,2.78,18.9,77.58,0,1.84,264.48,1019.48,3744.97,0,2.5,680.0,2.054,PM2.5-1HR
194,060010009,2024-10-13,3.12,19.45,86.13,0.01,2.55,300.55,1017.85,7936.72,0.5,3.2,680.0,0.057,PM2.5-1HR
194,060010011,2024-10-13,2.4,19.98,85.25,0,1.45,231.93,1017.82,5970.53,0.33,2.962,680.0,2.259,PM2.5-1HR
194,060010012,2024-10-13,4.67,19.98,85.25,0,1.45,231.93,1017.82,3239.16,0.25,2.85,680.0,1.492,PM2.5-1HR
194,060010013,2024-10-13,5.29,19.79,84.17,0,1.54,246.06,1017.73,1003.26,0.33,2.962,680.0,1.152,PM2.5-1HR
194,060010015,2024-10-13,4.09,20.36,81.08,0,1.58,274.04,1017.75,1395.58,1,3.9,680.0,0.939,PM2.5-1HR
194,060010016,2024-10-13,4.04,20.12,77,0,1.65,247.38,1017.61,2976.48,1,3.9,680.0,2.345,PM2.5-1HR
194,060130002,2024-10-13,2.17,21.07,75.92,0,1.52,226.63,1017.62,1468.57,0,2.5,680.0,1.21,PM2.5-1HR
194,060131004,2024-10-13,5.28,19.52,84.13,0,1.54,246.06,1017.73,5253.95,0,2.5,680.0,1.753,PM2.5-1HR
194,060410001,2024-10-13,3.73,20.23,81.46,0,1.23,236.92,1017.75,2306.57,0,2.5,680.0,1.79,PM2.5-1HR
194,060750005,2024-10-13,2.19,18.26,87.58,0,3.42,270.59,1017.86,8410.74,0,2.5,680.0,1.434,PM2.5-1HR
194,060811001,2024-10-13,2.75,19.43,85.21,0.03,2.16,308.87,1017.85,3744.97,0,2.5,680.0,2.054,PM2.5-1HR
194,060010009,2024-10-14,2.16,15.96,88.42,0,2.54,249.5,1019,7936.72,0,2.5,680.0,0.057,PM2.5-1HR
194,060010011,2024-10-14,4.83,16.15,87.92,0,3.17,195.52,1018.71,5970.53,0.67,3.438,680.0,2.259,PM2.5-1HR
194,060010012,2024-10-14,2.86,16.15,87.92,0,3.17,195.52,1018.71,3239.16,0.5,3.2,680.0,1.492,PM2.5-1HR
194,060010013,2024-10-14,5.74,16.93,81.58,0,3.33,185.72,1018.27,1003.26,0.67,3.438,680.0,1.152,PM2.5-1HR
194,060010015,2024-10-14,3.08,16.85,85.21,0,2.28,238.63,1018.71,1395.58,0,2.5,680.0,0.939,PM2.5-1HR
194,060010016,2024-10-14,3.86,17.27,80.08,0,2.94,242.84,1018.35,2976.48,0,2.5,680.0,2.345,PM2.5-1HR
194,060130002,2024-10-14,0.82,18.28,80.42,0,3.11,208.09,1018.03,1468.57,0,2.5,680.0,1.21,PM2.5-1HR
194,060131004,2024-10-14,6.43,16.65,81.54,0,3.33,185.72,1018.27,5253.95,2,5.3,680.0,1.753,PM2.5-1HR
194,060410001,2024-10-14,3.91,18.19,75.58,0,1.07,220.56,1018.07,2306.57,0,2.5,680.0,1.79,PM2.5-1HR
194,060750005,2024-10-14,1.91,15.69,84.71,0,4.44,242.25,1018.58,8410.74,0,2.5,680.0,1.434,PM2.5-1HR
194,060811001,2024-10-14,1.5,16.38,82.42,0,2.43,261.65,1018.91,3744.97,0,2.5,680.0,2.054,PM2.5-1HR
194,060010009,2024-10-15,3.32,17.01,85.58,0,2.41,221.58,1017.67,7936.72,1,3.9,680.0,0.057,PM2.5-1HR
194,060010011,2024-10-15,4.48,17.37,85.04,0,2.89,189.99,1017.42,5970.53,1.33,4.362,680.0,2.259,PM2.5-1HR
194,060010012,2024-10-15,5.42,17.37,85.04,0,2.89,189.99,1017.42,3239.16,1,3.9,680.0,1.492,PM2.5-1HR
194,060010013,2024-10-15,7.17,17.88,79.71,0,3.24,182.66,1017.08,1003.26,1.33,4.362,680.0,1.152,PM2.5-1HR
194,060010015,2024-10-15,3.91,17.56,82.21,0,2.14,241.1,1017.53,1395.58,0,2.5,680.0,0.939,PM2.5-1HR
194,060010016,2024-10-15,2.71,17.92,75.5,0,3.03,242.76,1017.13,2976.48,0,2.5,680.0,2.345,PM2.5-1HR
194,060130002,2024-10-15,1.27,19.23,75.79,0,2.97,213.76,1016.79,1468.57,0,2.5,680.0,1.21,PM2.5-1HR
194,060131004,2024-10-15,9.47,17.6,79.67,0,3.24,182.66,1017.08,5253.95,2,5.3,680.0,1.753,PM2.5-1HR
194,060410001,2024-10-15,3.42,18.48,74.38,0,1.63,219.6,1016.89,2306.57,0,2.5,680.0,1.79,PM2.5-1HR
194,060750005,2024-10-15,3,16.15,83.67,0,3.69,231.46,1017.32,8410.74,0,2.5,680.0,1.434,PM2.5-1HR
194,060811001,2024-10-15,3.11,17.31,79.08,0,2.27,249.1,1017.66,3744.97,0,2.5,680.0,2.054,PM2.5-1HR
194,060010009,2024-10-16,2,16.38,86.04,0.18,2.68,247.54,1015.48,7936.72,0,2.5,680.0,0.057,PM2.5-1HR
194,060010011,2024-10-16,2.86,16.09,87.08,0.09,3.01,201.89,1015.23,5970.53,0,2.5,680.0,2.259,PM2.5-1HR
194,060010012,2024-10-16,2.88,16.09,87.08,0.09,3.01,201.89,1015.23,3239.16,0,2.5,680.0,1.492,PM2.5-1HR
194,060010013,2024-10-16,6.04,16.98,80.21,0.04,3.8,195.75,1014.71,1003.26,0,2.5,680.0,1.152,PM2.5-1HR
194,060010015,2024-10-16,2.54,16.4,87.58,0.25,2.53,237.2,1015.33,1395.58,0,2.5,680.0,0.939,PM2.5-1HR
194,060010016,2024-10-16,3.32,16.56,81.92,0.34,3.49,234.83,1015,2976.48,0,2.5,680.0,2.345,PM2.5-1HR
194,060130002,2024-10-16,0.8,17.3,83.21,0.35,3.76,204.42,1014.62,1468.57,0,2.5,680.0,1.21,PM2.5-1HR
194,060131004,2024-10-16,3.83,16.69,80.13,0.04,3.8,195.75,1014.71,5253.95,0,2.5,680.0,1.753,PM2.5-1HR
194,060410001,2024-10-16,4.52,18.12,70.58,0.1,2.31,238.09,1014.45,2306.57,0,2.5,680.0,1.79,PM2.5-1HR
194,060750005,2024-10-16,2.34,15.58,85.88,0.25,5.09,242.3,1015.1,8410.74,0,2.5,680.0,1.434,PM2.5-1HR
194,060811001,2024-10-16,2.24,16.89,80.33,0.11,2.24,250.52,1015.45,3744.97,0,2.5,680.0,2.054,PM2.5-1HR
194,060010009,2024-10-17,4.12,16.58,66.83,0,3.24,251.86,1012.82,7936.72,1,3.9,680.0,0.057,PM2.5-1HR
194,060010011,2024-10-17,4.31,17.01,63.25,0,2.74,275.33,1012.72,5970.53,1.33,4.362,680.0,2.259,PM2.5-1HR
194,060010012,2024-10-17,4.62,17.01,63.25,0,2.74,275.33,1012.72,3239.16,1.25,4.25,680.0,1.492,PM2.5-1HR
194,060010013,2024-10-17,7.35,17.28,60.33,0,3.18,258.75,1012.64,1003.26,1.33,4.362,680.0,1.152,PM2.5-1HR
194,060010015,2024-10-17,4.49,15.83,68.5,0,2.26,259.3,1012.76,1395.58,1,3.9,680.0,0.939,PM2.5-1HR
194,060010016,2024-10-17,3.29,15.83,62.63,0,3.21,272.08,1012.57,2976.48,0,2.5,680.0,2.345,PM2.5-1HR
194,060130002,2024-10-17,2.86,17.37,61.71,0,3.46,273.47,1012.49,1468.57,0,2.5,680.0,1.21,PM2.5-1HR
194,060131004,2024-10-17,7.3,17.01,60.29,0,3.18,258.75,1012.64,5253.95,2,5.3,680.0,1.753,PM2.5-1HR
194,060410001,2024-10-17,6.52,17.1,53.08,0,3.55,293.7,1012.72,2306.57,0,2.5,680.0,1.79,PM2.5-1HR
194,060750005,2024-10-17,4.5,16.49,61.71,0,4.16,285.66,1012.75,8410.74,1,3.9,680.0,1.434,PM2.5-1HR
194,060811001,2024-10-17,4.29,15.43,68.71,0,4.04,264.17,1013.14,3744.97,0,2.5,680.0,2.054,PM2.5-1HR
